p24;Body9;-0,1401014;-1,085;-1,773238E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-1,0699;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-1,0625;7,450581E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-1,07;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (15);-0,47;-1,055;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-1,055;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-1,085;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-1,085;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-1,085;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-1,0699;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,4250034;-1,0625;-2,920628E-06;-1,78111E-13;2,390567E-05;-3,307778E-13;40;15;2;;
p24;label;-0,4450051;-1,07;0,0004954934;-1,78111E-13;2,390567E-05;-3,307778E-13;0,04;0,015;0,0009999998;;
p24;GameObject (16);-0,794;-1,055;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-1,055;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-1,085;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-1,085;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-1,085;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-1,0699;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-1,0625;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7689981;-1,07;0,0005010366;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (17);-0,146;-1,088;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-1,088;4,321337E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-1,118;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-1,118;-1,758337E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,1401014;-1,118;-1,758337E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-1,1029;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-1,0955;7,450581E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-1,103;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (18);-0,47;-1,088;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-1,088;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-1,118;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-1,118;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-1,118;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-1,1029;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,4250034;-1,0955;-2,920628E-06;-1,78111E-13;2,390567E-05;-3,307778E-13;40;15;2;;
p24;label;-0,4450051;-1,103;0,0004954934;-1,78111E-13;2,390567E-05;-3,307778E-13;0,04;0,015;0,0009999998;;
p24;GameObject (19);-0,794;-1,088;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-1,088;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-1,118;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-1,118;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-1,118;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-1,1029;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-1,0955;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7689981;-1,103;0,0005010366;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (20);-0,146;-1,121;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,1459973;-1,121;4,470348E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,145999;-1,151;-3,72529E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,1401014;-1,151;-1,758337E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,1401014;-1,151;-1,758337E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,2264001;-1,1359;0,00810039;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,1009999;-1,1285;7,599592E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,1210024;-1,136;0,0005009323;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (21);-0,47;-1,121;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,4700003;-1,121;1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,4700003;-1,151;1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,4641035;-1,151;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,4641035;-1,151;4,768372E-07;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,550401;-1,1359;0,008100033;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,4250034;-1,1285;-2,920628E-06;-1,78111E-13;2,390567E-05;-3,307778E-13;40;15;2;;
p24;label;-0,4450051;-1,136001;0,0004954934;-1,78111E-13;2,390567E-05;-3,307778E-13;0,04;0,015;0,0009999998;;
p24;GameObject (22);-0,794;-1,121;0;0;0;0;1;1;1;;
p24;m1730 v6;-0,7940011;-1,121;-1,192093E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;0,9999998;1;0,9999998;;
p24;Body2;-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body3;-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body4;-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body12;-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body13;-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body15;-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;GameObject (1);-0,7940011;-1,151;-1,192093E-07;270;90,00005;0;0,9999998;0,9999999;1;;
p24;Body8;-0,7881014;-1,151;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Body9;-0,7881014;-1,151;-1,66893E-06;270;90,00006;0;0,9999999;0,9999999;1;;
p24;Cube;-0,8744002;-1,1359;0,00810051;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08583236;-0,02372942;-0,001507724;;
p24;GameObject (1);-0,749;-1,1285;8,940697E-07;-6,361108E-14;1,707548E-05;-1,272222E-13;39,99999;15;2;;
p24;label;-0,7689981;-1,136;0,0005010366;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04;0,015;0,0009999999;;
p24;GameObject (2);-0,206;-1,207;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;19;2;;
p24;label;-0,2260008;-1,2165;0,0004994571;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,019;0,001;;
p24;GameObject (25);-0,1905;-1,617268;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;15;2;;
p24;label;-0,2105006;-1,624768;0,0004991591;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,015;0,001;;
p24;GameObject (26);-0,3005;-1,6173;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;15;2;;
p24;label;-0,320502;-1,6248;0,0004996955;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,015;0,001;;
p24;GameObject (27);-0,5145;-1,6173;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;15;2;;
p24;label;-0,5345023;-1,6248;0,0005006194;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,015;0,001;;
p24;GameObject (28);-0,6245;-1,6173;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;15;2;;
p24;label;-0,6444994;-1,6248;0,0005010962;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,015;0,001;;
p24;GameObject (29);-0,9485;-1,6173;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;15;2;;
p24;label;-0,9684986;-1,6248;0,0005015135;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,015;0,001;;
p24;GameObject (42);-0,8975;-1,756268;0;-6,361108E-14;1,707548E-05;-1,272222E-13;80;15;2;;
p24;label;-0,9374965;-1,763768;0,0005017519;-2,54444E-14;2,049057E-05;-2,035555E-13;0,08000001;0,015;0,001;;
p24;GameObject (30);-0,8385;-1,6173;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;15;2;;
p24;label;-0,8584993;-1,6248;0,0005009174;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,015;0,001;;
p24;GameObject (23);-0,53;-1,207;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;19;2;;
p24;label;-0,5500013;-1,2165;0,0004982352;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,019;0,001;;
p24;GameObject (24);-0,854;-1,207;0;-6,361108E-14;1,707548E-05;-1,272222E-13;40;19;2;;
p24;label;-0,8739988;-1,2165;0,0004996061;-2,54444E-14;2,049057E-05;-2,035555E-13;0,04000001;0,019;0,001;;
p24;GameObject (1);-0,151;-1,306;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,1509995;-1,323;7,301569E-07;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,1509995;-1,323;7,301569E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,1509995;-1,323;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,1509995;-1,323;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,1509995;-1,323;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,1509995;-1,323;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,1509995;-1,323;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,1709988;-1,343;0,006000489;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,1710018;-1,343;0,006100371;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,1509995;-1,306;7,301569E-07;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,1509995;-1,306;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,1509995;-1,306;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,1509995;-1,306;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,1509995;-1,306;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,1509995;-1,306;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (31);-0,261;-1,306;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,2609987;-1,323;1,221895E-06;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,2609987;-1,323;1,221895E-06;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,2609987;-1,323;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,2609987;-1,323;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,2609987;-1,323;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,2609987;-1,323;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,2609987;-1,323;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,2809968;-1,343;0,006002665;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,2810007;-1,343;0,006099999;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,2609987;-1,306;1,221895E-06;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,2609987;-1,306;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,2609987;-1,306;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,2609987;-1,306;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,2609987;-1,306;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,2609987;-1,306;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (32);-0,475;-1,306;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,4749999;-1,323;-4,768372E-07;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,4749999;-1,323;-4,768372E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,4749999;-1,323;-4,768372E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,4749999;-1,323;-4,768372E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,4749999;-1,323;-4,768372E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,4749999;-1,323;-4,768372E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,4749999;-1,323;-4,768372E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,4949997;-1,343;0,006000102;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,4950002;-1,343;0,006099105;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,4749999;-1,306;-4,768372E-07;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,4749999;-1,306;-4,768372E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,4749999;-1,306;-4,768372E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,4749999;-1,306;-4,768372E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,4749999;-1,306;-4,768372E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,4749999;-1,306;-4,768372E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (33);-0,585;-1,306;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,5850013;-1,323;5,960464E-08;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,5849997;-1,323;8,940697E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,5850013;-1,323;5,960464E-08;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,5850013;-1,323;5,960464E-08;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,5850013;-1,323;5,960464E-08;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,5850013;-1,323;5,960464E-08;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,5850013;-1,323;5,960464E-08;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,6050011;-1,343;0,006000638;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,6050016;-1,343;0,006099701;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,5850013;-1,306;5,960464E-08;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,5849997;-1,306;8,940697E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,5849997;-1,306;8,940697E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,5849997;-1,306;8,940697E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,5849997;-1,306;8,940697E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,5849997;-1,306;8,940697E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (34);-0,799;-1,306;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,7990012;-1,323;0;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,7990012;-1,323;0;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,7990012;-1,323;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,7990012;-1,323;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,7990012;-1,323;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,7990012;-1,323;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,7990012;-1,323;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,819001;-1,343;0,006000757;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,8190022;-1,343;0,00610137;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,7990012;-1,306;0;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,7990012;-1,306;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,7990012;-1,306;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,7990012;-1,306;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,7990012;-1,306;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,7990012;-1,306;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (35);-0,909;-1,306;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,9090009;-1,323;1,430511E-06;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,9090027;-1,323;5,960464E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,9090027;-1,323;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,9090027;-1,323;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,9090027;-1,323;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,9090027;-1,323;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,9090027;-1,323;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,9290024;-1,343;0,006001234;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,9290033;-1,343;0,006101012;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,9090009;-1,306;1,430511E-06;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,9090027;-1,306;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,9090027;-1,306;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,9090027;-1,306;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,9090027;-1,306;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,9090027;-1,306;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (36);-0,151;-1,534268;0;0;0;0;1;1;1;;
